"relative_im_path","class","bbox_x1","bbox_y1","bbox_x2","bbox_y2","test"
"datasets/208/25.jpg",208,133,150,531,428,0
"datasets/208/250.jpg",208,1464,577,1553,674,0
"datasets/208/251.jpg",208,1239,420,1504,675,0
"datasets/208/252.jpg",208,43,103,1113,820,0
"datasets/208/253.jpg",208,1534,515,1600,694,0
"datasets/208/254.jpg",208,44,131,729,431,0
"datasets/208/26.jpg",208,236,47,1097,647,0
"datasets/208/27.jpg",208,36,88,614,448,0
"datasets/208/28.jpg",208,77,72,805,551,0
"datasets/208/29.jpg",208,376,105,1552,1186,0
"datasets/208/3.jpg",208,31,27,1250,703,0
"datasets/208/30.jpg",208,75,164,576,454,1
"datasets/208/31.jpg",208,601,123,650,229,1
"datasets/208/32.jpg",208,4,855,159,1187,1
"datasets/208/33.jpg",208,698,338,2568,1358,1
"datasets/208/34.jpg",208,214,91,1233,662,1
"datasets/208/35.jpg",208,42,143,975,579,1
"datasets/208/36.jpg",208,18,53,614,358,1
"datasets/208/37.jpg",208,2526,658,3252,1248,1
"datasets/208/38.jpg",208,47,70,615,376,1
"datasets/208/39.jpg",208,1141,259,1428,376,1
"datasets/208/4.jpg",208,108,160,1457,984,1
"datasets/208/40.jpg",208,92,84,560,399,0
"datasets/208/41.jpg",208,6,257,108,333,0
"datasets/208/42.jpg",208,255,307,1545,1004,0
"datasets/208/43.jpg",208,194,100,518,250,0
"datasets/208/44.jpg",208,125,114,1385,861,0
"datasets/208/45.jpg",208,43,37,361,161,0
"datasets/208/46.jpg",208,16,77,625,393,0
"datasets/208/47.jpg",208,271,433,2934,1608,0
"datasets/208/48.jpg",208,161,230,1453,854,0
"datasets/208/49.jpg",208,103,45,498,285,0
"datasets/208/5.jpg",208,1756,177,1915,630,0
"datasets/208/50.jpg",208,8,161,781,651,0
"datasets/208/51.jpg",208,761,180,985,271,0
"datasets/208/52.jpg",208,268,182,888,638,0
"datasets/208/53.jpg",208,51,83,548,385,0
"datasets/208/54.jpg",208,6,266,207,522,0
"datasets/208/55.jpg",208,24,74,593,460,0
"datasets/208/56.jpg",208,154,297,1018,654,0
"datasets/208/57.jpg",208,25,70,623,401,0
"datasets/208/58.jpg",208,0,172,101,209,0
"datasets/208/59.jpg",208,68,155,923,562,0
"datasets/208/6.jpg",208,196,304,936,702,1
"datasets/208/60.jpg",208,71,116,565,363,1
"datasets/208/61.jpg",208,67,353,205,528,1
"datasets/208/62.jpg",208,174,203,1433,977,1
"datasets/208/63.jpg",208,24,172,56,196,1
"datasets/208/64.jpg",208,245,328,312,377,1
"datasets/208/65.jpg",208,54,174,887,635,1
"datasets/208/66.jpg",208,90,200,551,380,1
"datasets/208/67.jpg",208,57,130,540,367,1
"datasets/208/68.jpg",208,2,118,251,330,1
"datasets/208/69.jpg",208,2,234,186,362,1
"datasets/208/7.jpg",208,41,110,156,192,0
"datasets/208/70.jpg",208,114,229,888,534,0
"datasets/208/71.jpg",208,154,373,1453,1124,0
"datasets/208/72.jpg",208,2,285,62,346,0
"datasets/208/73.jpg",208,372,66,867,474,0
"datasets/208/74.jpg",208,21,99,598,406,0
"datasets/208/75.jpg",208,161,92,717,372,0
"datasets/208/76.jpg",208,149,13,752,382,0
"datasets/208/77.jpg",208,64,113,952,621,0
"datasets/208/78.jpg",208,77,121,865,621,0
"datasets/208/79.jpg",208,368,91,617,283,0
"datasets/208/8.jpg",208,709,139,947,504,0
"datasets/208/80.jpg",208,20,27,521,349,0
"datasets/208/81.jpg",208,12,254,664,768,0
"datasets/208/82.jpg",208,30,65,1547,1015,0
"datasets/208/83.jpg",208,473,172,757,318,0
"datasets/208/84.jpg",208,249,121,478,252,0
"datasets/208/85.jpg",208,108,79,576,409,0
"datasets/208/86.jpg",208,61,77,592,404,0
"datasets/208/87.jpg",208,584,178,640,254,0
"datasets/208/88.jpg",208,76,193,1497,1054,0
"datasets/208/89.jpg",208,17,54,583,361,1
"datasets/208/9.jpg",208,113,59,814,329,1
"datasets/208/90.jpg",208,19,184,75,273,1
"datasets/208/91.jpg",208,97,55,944,748,1
"datasets/208/92.jpg",208,356,327,2506,1753,1
"datasets/208/93.jpg",208,186,153,664,414,1
"datasets/208/94.jpg",208,686,187,905,271,1
"datasets/208/95.jpg",208,925,163,1523,663,1
"datasets/208/96.jpg",208,2,138,628,431,1
"datasets/208/97.jpg",208,31,244,91,318,1
"datasets/208/98.jpg",208,126,100,526,369,1
"datasets/208/99.jpg",208,218,168,799,631,0
"datasets/209/1.jpg",209,123,75,1158,669,0
"datasets/209/10.jpg",209,377,59,1695,1032,0
"datasets/209/100.jpg",209,443,301,1125,724,0
"datasets/209/101.jpg",209,24,30,583,380,0
"datasets/209/102.jpg",209,0,160,133,215,0
"datasets/209/103.jpg",209,546,128,596,152,0
"datasets/209/104.jpg",209,54,61,617,435,0
"datasets/209/105.jpg",209,842,256,939,319,0
"datasets/209/106.jpg",209,87,135,556,396,0
"datasets/209/107.jpg",209,28,83,621,387,0
"datasets/209/108.jpg",209,238,213,711,571,0
"datasets/209/109.jpg",209,1,147,295,312,0
"datasets/209/11.jpg",209,163,68,684,524,0
"datasets/209/110.jpg",209,33,78,612,412,0
"datasets/209/111.jpg",209,57,114,182,195,0
"datasets/209/112.jpg",209,325,332,396,424,0
"datasets/209/113.jpg",209,65,230,1242,775,0
"datasets/209/114.jpg",209,238,148,1012,832,0
"datasets/209/115.jpg",209,0,227,106,317,0
"datasets/209/116.jpg",209,29,71,557,329,0
"datasets/209/117.jpg",209,30,25,617,403,1
"datasets/209/118.jpg",209,1386,453,1595,603,1
"datasets/209/119.jpg",209,85,125,677,403,1
"datasets/209/12.jpg",209,44,24,298,162,1
"datasets/209/120.jpg",209,46,91,608,383,1
"datasets/209/121.jpg",209,360,260,1202,644,1
"datasets/209/122.jpg",209,138,89,1175,916,1
"datasets/209/123.jpg",209,587,120,640,231,1
"datasets/209/124.jpg",209,859,413,1913,969,1
"datasets/209/125.jpg",209,31,51,752,460,1
"datasets/209/126.jpg",209,526,152,639,244,1
"datasets/209/127.jpg",209,193,642,1361,1477,0
"datasets/209/128.jpg",209,473,360,1585,1121,0
"datasets/209/129.jpg",209,46,69,595,367,0
"datasets/209/13.jpg",209,18,33,626,422,0
"datasets/209/130.jpg",209,96,83,503,386,0
"datasets/209/131.jpg",209,153,269,585,448,0
"datasets/209/132.jpg",209,561,157,639,285,0
"datasets/209/133.jpg",209,457,179,640,291,0
"datasets/209/134.jpg",209,42,25,756,492,0
"datasets/209/135.jpg",209,0,108,289,359,0
"datasets/209/136.jpg",209,104,71,254,174,0
"datasets/209/137.jpg",209,16,61,1013,609,0
"datasets/209/138.jpg",209,752,168,1023,291,0
"datasets/209/139.jpg",209,222,178,1092,573,0
"datasets/209/14.jpg",209,289,99,949,449,0
"datasets/209/140.jpg",209,6,53,639,401,0
"datasets/209/141.jpg",209,29,8,627,383,0
"datasets/209/142.jpg",209,25,85,758,516,0
"datasets/209/143.jpg",209,5,49,635,323,0
"datasets/209/144.jpg",209,72,223,978,655,0
"datasets/209/145.jpg",209,142,141,1183,841,0
"datasets/209/146.jpg",209,16,110,789,499,1
"datasets/209/147.jpg",209,81,226,1522,959,1
"datasets/209/148.jpg",209,18,71,579,352,1
"datasets/209/149.jpg",209,32,20,602,418,1
"datasets/209/15.jpg",209,1186,434,1566,747,1
"datasets/209/150.jpg",209,1185,177,1280,442,1
"datasets/209/151.jpg",209,141,276,1550,1020,1
"datasets/209/152.jpg",209,41,145,93,170,1
"datasets/209/153.jpg",209,132,109,527,336,1
"datasets/209/154.jpg",209,16,67,273,168,1
"datasets/209/155.jpg",209,454,50,649,155,1
"datasets/209/156.jpg",209,418,478,823,704,0
"datasets/209/157.jpg",209,151,35,585,391,0
"datasets/209/158.jpg",209,92,51,732,426,0
"datasets/209/159.jpg",209,84,153,558,438,0
"datasets/209/16.jpg",209,44,75,350,209,0
"datasets/209/160.jpg",209,2,50,151,149,0
"datasets/209/161.jpg",209,500,173,640,243,0
"datasets/209/162.jpg",209,52,93,1235,844,0
"datasets/209/163.jpg",209,366,291,985,635,0
"datasets/209/164.jpg",209,1,77,153,188,0
"datasets/209/165.jpg",209,23,100,683,354,0
"datasets/209/166.jpg",209,580,43,649,130,0
"datasets/209/167.jpg",209,230,335,1424,1125,0
"datasets/209/168.jpg",209,45,77,615,382,0
"datasets/209/169.jpg",209,109,105,521,375,0
"datasets/209/17.jpg",209,41,61,600,361,0
"datasets/209/170.jpg",209,581,249,639,289,0
"datasets/209/171.jpg",209,197,196,308,246,0
"datasets/209/172.jpg",209,14,104,177,212,0
"datasets/209/173.jpg",209,46,55,595,305,0
"datasets/209/174.jpg",209,90,330,1722,1163,0
"datasets/209/175.jpg",209,90,64,508,399,1
"datasets/209/176.jpg",209,110,120,523,392,1
"datasets/209/177.jpg",209,492,148,592,185,1
"datasets/209/178.jpg",209,104,241,1485,1018,1
"datasets/209/179.jpg",209,840,295,1002,409,1
"datasets/209/18.jpg",209,12,62,474,315,1
"datasets/209/180.jpg",209,15,40,646,419,1
"datasets/209/181.jpg",209,74,275,1507,1107,1
"datasets/209/182.jpg",209,765,427,1105,619,1
"datasets/209/183.jpg",209,40,20,629,382,1
"datasets/209/184.jpg",209,159,74,874,648,1
"datasets/209/185.jpg",209,6,100,799,492,0
"datasets/209/186.jpg",209,540,198,640,246,0
"datasets/209/187.jpg",209,24,88,641,389,0
"datasets/209/188.jpg",209,109,118,506,345,0
"datasets/209/189.jpg",209,162,28,827,559,0
"datasets/209/19.jpg",209,103,88,588,382,0
"datasets/209/190.jpg",209,4,28,217,117,0
"datasets/209/191.jpg",209,69,25,589,460,0
"datasets/209/192.jpg",209,4,11,662,532,0
"datasets/209/193.jpg",209,838,240,938,338,0
"datasets/209/194.jpg",209,149,73,512,294,0
"datasets/209/195.jpg",209,20,122,617,367,0
"datasets/209/196.jpg",209,722,254,2492,1057,0
"datasets/209/197.jpg",209,65,107,571,397,0
"datasets/209/198.jpg",209,60,128,594,445,0
"datasets/209/199.jpg",209,77,27,477,312,0
"datasets/209/2.jpg",209,341,80,1766,963,0
"datasets/209/20.jpg",209,138,190,1726,925,0
"datasets/209/200.jpg",209,99,327,1035,879,0
"datasets/209/201.jpg",209,6,245,144,311,0
"datasets/209/202.jpg",209,226,11,679,258,0
"datasets/209/203.jpg",209,215,357,1504,1027,1
"datasets/209/204.jpg",209,275,185,1410,869,1
"datasets/209/205.jpg",209,45,85,1141,635,1
"datasets/209/206.jpg",209,37,38,538,450,1
"datasets/209/207.jpg",209,26,365,143,475,1
"datasets/209/208.jpg",209,116,124,517,387,1
"datasets/209/209.jpg",209,80,210,194,278,1
"datasets/209/21.jpg",209,49,162,588,435,1
"datasets/209/210.jpg",209,0,121,66,236,1
"datasets/209/211.jpg",209,20,148,185,253,1
"datasets/209/212.jpg",209,135,50,579,318,1
"datasets/209/213.jpg",209,64,33,586,367,0
"datasets/209/214.jpg",209,132,132,524,440,0
"datasets/209/215.jpg",209,374,356,2734,1653,0
"datasets/209/216.jpg",209,3,91,182,230,0
"datasets/209/217.jpg",209,179,379,891,705,0
"datasets/209/218.jpg",209,1303,399,1598,688,0
"datasets/209/219.jpg",209,34,23,1587,1137,0
"datasets/209/22.jpg",209,14,80,625,383,0
"datasets/209/220.jpg",209,153,149,501,427,0
"datasets/209/221.jpg",209,389,152,635,279,0
"datasets/209/222.jpg",209,22,47,618,434,0
"datasets/209/223.jpg",209,54,127,537,352,0
"datasets/209/224.jpg",209,684,158,799,217,0
"datasets/209/225.jpg",209,1269,220,1597,473,0
"datasets/209/226.jpg",209,136,207,221,238,0
"datasets/209/227.jpg",209,218,50,1143,740,0
"datasets/209/228.jpg",209,38,20,572,319,0
"datasets/209/229.jpg",209,195,93,890,515,0
"datasets/209/23.jpg",209,73,18,587,358,0
"datasets/209/230.jpg",209,82,129,711,364,0
"datasets/209/231.jpg",209,152,49,1339,1012,0
"datasets/209/232.jpg",209,1178,403,4843,3441,1
"datasets/209/233.jpg",209,21,40,484,360,1
"datasets/209/24.jpg",209,38,46,606,361,1
"datasets/209/25.jpg",209,158,72,732,393,1
"datasets/209/26.jpg",209,54,161,840,431,1
"datasets/209/27.jpg",209,96,36,531,316,1
"datasets/209/28.jpg",209,39,62,737,489,1
"datasets/209/29.jpg",209,277,113,1027,459,1
"datasets/209/3.jpg",209,237,220,1743,911,1
"datasets/209/30.jpg",209,830,737,3808,2432,1
"datasets/209/31.jpg",209,173,196,1518,896,1
"datasets/209/32.jpg",209,102,259,1872,1251,0
"datasets/209/33.jpg",209,0,117,72,184,0
"datasets/209/34.jpg",209,71,81,301,177,0
"datasets/209/35.jpg",209,23,106,634,405,0
"datasets/209/36.jpg",209,1081,364,1325,972,0
"datasets/209/37.jpg",209,235,155,1507,1052,0
"datasets/209/38.jpg",209,7,50,1007,613,0
"datasets/209/39.jpg",209,57,129,584,423,0
"datasets/209/4.jpg",209,440,591,2547,1628,0
"datasets/209/40.jpg",209,293,211,1306,735,0
"datasets/209/41.jpg",209,341,203,489,449,0
"datasets/209/42.jpg",209,74,104,770,497,0
"datasets/209/43.jpg",209,104,304,165,358,0
"datasets/209/44.jpg",209,88,222,242,280,0
"datasets/209/45.jpg",209,69,79,578,455,0
"datasets/209/46.jpg",209,45,86,608,383,0
"datasets/209/47.jpg",209,1117,210,1163,251,0
"datasets/209/48.jpg",209,162,326,544,578,0
"datasets/209/49.jpg",209,27,94,613,401,0
"datasets/209/5.jpg",209,199,200,733,511,0
"datasets/209/50.jpg",209,81,186,961,668,0
"datasets/209/51.jpg",209,610,253,649,297,1
"datasets/209/52.jpg",209,877,201,1021,381,1
"datasets/209/53.jpg",209,101,316,1734,1236,1
"datasets/209/54.jpg",209,148,287,752,577,1
"datasets/209/55.jpg",209,85,85,581,392,1
"datasets/209/56.jpg",209,134,190,655,503,1
"datasets/209/57.jpg",209,66,79,552,377,1
"datasets/209/58.jpg",209,69,76,1551,1035,1
"datasets/209/59.jpg",209,157,57,813,567,1
"datasets/209/6.jpg",209,322,190,921,510,1
"datasets/209/60.jpg",209,15,32,626,412,1
"datasets/209/61.jpg",209,115,106,279,173,0
"datasets/209/62.jpg",209,22,29,620,435,0
"datasets/209/63.jpg",209,18,35,621,414,0
"datasets/209/64.jpg",209,105,81,1191,641,0
"datasets/209/65.jpg",209,175,425,900,697,0
"datasets/209/66.jpg",209,848,139,1057,204,0
"datasets/209/67.jpg",209,567,164,637,273,0
"datasets/209/68.jpg",209,42,24,608,390,0
"datasets/209/69.jpg",209,28,117,596,455,0
"datasets/209/7.jpg",209,160,305,1154,817,0
"datasets/209/70.jpg",209,5,40,619,450,0
"datasets/209/71.jpg",209,281,184,455,269,0
"datasets/209/72.jpg",209,165,145,503,404,0
"datasets/209/73.jpg",209,33,66,633,433,0
"datasets/209/74.jpg",209,46,75,1132,703,0
"datasets/209/75.jpg",209,273,249,1844,1304,0
"datasets/209/76.jpg",209,45,39,573,365,0
"datasets/209/77.jpg",209,42,162,596,453,0
"datasets/209/78.jpg",209,6,59,527,342,0
"datasets/209/79.jpg",209,120,332,1528,879,0
"datasets/209/8.jpg",209,262,88,1668,971,0
"datasets/209/80.jpg",209,418,72,510,125,1
"datasets/209/81.jpg",209,142,25,819,511,1
"datasets/209/82.jpg",209,49,164,590,437,1
"datasets/209/83.jpg",209,215,131,742,426,1
"datasets/209/84.jpg",209,16,91,624,380,1
"datasets/209/85.jpg",209,150,157,1106,688,1
"datasets/209/86.jpg",209,84,206,557,416,1
"datasets/209/87.jpg",209,107,413,585,762,1
"datasets/209/88.jpg",209,60,37,599,347,1
"datasets/209/89.jpg",209,0,198,56,252,1
"datasets/209/9.jpg",209,123,121,599,385,1
"datasets/209/90.jpg",209,82,278,244,332,0
"datasets/209/91.jpg",209,253,215,676,450,0
"datasets/209/92.jpg",209,91,74,712,459,0
"datasets/209/93.jpg",209,106,259,4000,2582,0
"datasets/209/95.jpg",209,430,322,1150,774,0
"datasets/209/96.jpg",209,123,149,668,423,0
"datasets/209/97.jpg",209,1405,216,1732,1119,0
"datasets/209/98.jpg",209,125,77,544,367,0
"datasets/209/99.jpg",209,405,1264,2158,2101,0
"datasets/210/1.jpg",210,283,212,967,512,0
"datasets/210/10.jpg",210,107,161,827,531,0
"datasets/210/100.jpg",210,135,62,502,297,0
"datasets/210/101.jpg",210,60,83,549,367,0
"datasets/210/102.jpg",210,60,277,950,577,0
"datasets/210/103.jpg",210,96,161,961,613,0
"datasets/210/104.jpg",210,175,262,1259,748,0
"datasets/210/105.jpg",210,58,84,589,392,0
"datasets/210/106.jpg",210,66,95,574,406,0
"datasets/210/107.jpg",210,475,133,622,204,0
"datasets/210/108.jpg",210,25,159,584,426,0
"datasets/210/109.jpg",210,60,121,601,407,0
"datasets/210/11.jpg",210,128,428,1689,1051,1
"datasets/210/110.jpg",210,63,64,580,307,1
"datasets/210/111.jpg",210,577,212,941,370,1
"datasets/210/112.jpg",210,318,57,388,109,1
"datasets/210/113.jpg",210,122,258,1497,887,1
"datasets/210/114.jpg",210,380,98,544,165,1
"datasets/210/115.jpg",210,1096,73,1256,337,1
"datasets/210/116.jpg",210,28,95,512,332,1
"datasets/210/117.jpg",210,193,209,676,416,1
"datasets/210/118.jpg",210,25,115,617,411,1
"datasets/210/119.jpg",210,15,74,618,374,1
"datasets/210/12.jpg",210,34,559,1932,1254,0
"datasets/210/120.jpg",210,54,108,600,353,0
"datasets/210/121.jpg",210,48,121,580,425,0
"datasets/210/122.jpg",210,34,86,756,490,0
"datasets/210/123.jpg",210,559,391,1652,923,0
"datasets/210/124.jpg",210,83,92,248,168,0
"datasets/210/125.jpg",210,172,309,1210,782,0
"datasets/210/126.jpg",210,160,157,716,400,0
"datasets/210/127.jpg",210,68,148,572,391,0
"datasets/210/128.jpg",210,12,59,629,442,0
"datasets/210/129.jpg",210,56,215,320,363,0
"datasets/210/13.jpg",210,36,165,1153,591,0
"datasets/210/130.jpg",210,163,308,942,710,0
"datasets/210/131.jpg",210,2509,684,4032,2441,0
"datasets/210/132.jpg",210,227,429,1854,1218,0
"datasets/210/133.jpg",210,241,177,2383,1339,0
"datasets/210/134.jpg",210,684,420,1731,872,0
"datasets/210/135.jpg",210,7,28,618,427,0
"datasets/210/136.jpg",210,165,112,474,333,0
"datasets/210/137.jpg",210,134,224,531,436,0
"datasets/210/138.jpg",210,88,125,1107,615,0
"datasets/210/139.jpg",210,76,192,556,412,1
"datasets/210/14.jpg",210,110,127,787,474,1
"datasets/210/140.jpg",210,67,218,572,390,1
"datasets/210/141.jpg",210,438,89,542,145,1
"datasets/210/142.jpg",210,31,69,565,305,1
"datasets/210/143.jpg",210,33,69,721,442,1
"datasets/210/144.jpg",210,60,103,594,409,1
"datasets/210/145.jpg",210,96,242,935,644,1
"datasets/210/146.jpg",210,133,222,1788,866,1
"datasets/210/147.jpg",210,112,138,573,355,1
"datasets/210/148.jpg",210,30,118,609,363,1
"datasets/210/149.jpg",210,19,138,476,329,0
"datasets/210/15.jpg",210,158,50,907,418,0
"datasets/210/150.jpg",210,25,77,623,378,0
"datasets/210/151.jpg",210,11,87,624,395,0
"datasets/210/152.jpg",210,34,81,450,260,0
"datasets/210/153.jpg",210,30,90,566,377,0
"datasets/210/154.jpg",210,101,125,517,314,0
"datasets/210/155.jpg",210,76,86,559,297,0
"datasets/210/156.jpg",210,23,85,568,340,0
"datasets/210/157.jpg",210,28,144,640,445,0
"datasets/210/158.jpg",210,70,99,466,309,0
"datasets/210/159.jpg",210,712,153,1042,281,0
"datasets/210/16.jpg",210,952,1404,4785,3030,0
"datasets/210/160.jpg",210,230,36,866,353,0
"datasets/210/161.jpg",210,27,3,377,191,0
"datasets/210/162.jpg",210,6,51,394,237,0
"datasets/210/163.jpg",210,29,85,627,377,0
"datasets/210/164.jpg",210,53,58,590,430,0
"datasets/210/165.jpg",210,242,451,1281,1080,0
"datasets/210/166.jpg",210,30,13,1390,550,0
"datasets/210/167.jpg",210,4,64,611,413,0
"datasets/210/168.jpg",210,69,156,853,496,1
"datasets/210/169.jpg",210,15,115,617,367,1
"datasets/210/17.jpg",210,15,86,633,381,1
"datasets/210/170.jpg",210,60,147,617,412,1
"datasets/210/171.jpg",210,51,114,581,420,1
"datasets/210/172.jpg",210,24,87,620,390,1
"datasets/210/173.jpg",210,50,177,555,372,1
"datasets/210/174.jpg",210,57,198,595,401,1
"datasets/210/175.jpg",210,19,44,305,208,1
"datasets/210/176.jpg",210,247,208,740,498,1
"datasets/210/177.jpg",210,13,122,558,731,1
"datasets/210/178.jpg",210,36,85,607,297,0
"datasets/210/179.jpg",210,7,62,884,537,0
"datasets/210/18.jpg",210,676,248,1785,664,0
"datasets/210/180.jpg",210,24,97,723,398,0
"datasets/210/181.jpg",210,41,81,683,525,0
"datasets/210/182.jpg",210,25,76,618,363,0
"datasets/210/183.jpg",210,32,136,956,655,0
"datasets/210/184.jpg",210,69,123,595,359,0
"datasets/210/185.jpg",210,49,119,627,415,0
"datasets/210/186.jpg",210,24,53,277,186,0
"datasets/210/187.jpg",210,43,71,625,284,0
"datasets/210/188.jpg",210,117,196,928,659,0
"datasets/210/189.jpg",210,77,102,631,353,0
"datasets/210/19.jpg",210,56,115,332,235,0
"datasets/210/190.jpg",210,79,105,514,312,0
"datasets/210/191.jpg",210,80,243,1487,1055,0
"datasets/210/192.jpg",210,275,296,1091,741,0
"datasets/210/193.jpg",210,63,17,1988,1113,0
"datasets/210/194.jpg",210,57,82,547,382,0
"datasets/210/195.jpg",210,52,66,710,338,0
"datasets/210/196.jpg",210,46,97,619,345,0
"datasets/210/197.jpg",210,88,103,559,285,1
"datasets/210/198.jpg",210,24,100,456,348,1
"datasets/210/199.jpg",210,146,342,886,652,1
"datasets/210/2.jpg",210,69,136,982,621,1
"datasets/210/20.jpg",210,286,362,1307,791,1
"datasets/210/200.jpg",210,53,96,547,388,1
"datasets/210/201.jpg",210,42,19,574,349,1
"datasets/210/202.jpg",210,49,85,581,400,1
"datasets/210/203.jpg",210,163,310,889,603,1
"datasets/210/204.jpg",210,58,142,615,409,1
"datasets/210/205.jpg",210,607,324,1382,745,1
"datasets/210/206.jpg",210,33,14,286,209,0
"datasets/210/207.jpg",210,39,61,614,370,0
"datasets/210/208.jpg",210,76,117,571,375,0
"datasets/210/209.jpg",210,70,142,569,378,0
"datasets/210/21.jpg",210,229,132,1891,1050,0
"datasets/210/210.jpg",210,85,136,511,361,0
"datasets/210/211.jpg",210,75,175,994,627,0
"datasets/210/212.jpg",210,47,192,589,409,0
"datasets/210/213.jpg",210,155,208,581,451,0
"datasets/210/214.jpg",210,57,63,582,423,0
"datasets/210/215.jpg",210,88,102,565,333,0
"datasets/210/216.jpg",210,34,96,974,587,0
"datasets/210/217.jpg",210,92,98,723,399,0
"datasets/210/218.jpg",210,27,136,609,395,0
"datasets/210/219.jpg",210,507,153,639,244,0
"datasets/210/22.jpg",210,82,143,555,384,0
"datasets/210/220.jpg",210,304,440,2036,1151,0
"datasets/210/221.jpg",210,95,148,521,335,0
"datasets/210/222.jpg",210,69,173,1164,667,0
"datasets/210/223.jpg",210,40,122,593,452,0
"datasets/210/224.jpg",210,111,54,529,213,0
"datasets/210/225.jpg",210,242,342,762,517,1
"datasets/210/226.jpg",210,180,251,690,491,1
"datasets/210/227.jpg",210,53,166,352,293,1
"datasets/210/228.jpg",210,16,85,441,347,1
"datasets/210/229.jpg",210,60,104,757,456,1
"datasets/210/23.jpg",210,471,971,5241,2946,1
"datasets/210/230.jpg",210,85,97,724,321,1
"datasets/210/231.jpg",210,66,36,944,470,1
"datasets/210/232.jpg",210,31,82,1254,744,1
"datasets/210/233.jpg",210,87,216,1119,578,1
"datasets/210/234.jpg",210,34,168,998,510,1
"datasets/210/235.jpg",210,15,151,617,419,0
"datasets/210/236.jpg",210,69,231,551,485,0
"datasets/210/237.jpg",210,79,108,528,381,0
"datasets/210/238.jpg",210,34,40,288,135,0
"datasets/210/239.jpg",210,34,114,604,376,0
"datasets/210/24.jpg",210,80,123,691,354,0
"datasets/210/240.jpg",210,30,102,608,456,0
"datasets/210/241.jpg",210,42,38,515,318,0
"datasets/210/242.jpg",210,108,201,549,422,0
