relative_im_path,class,bbox_x1,bbox_y1,bbox_x2,bbox_y2,test
datasets/223/9.jpg,27,303,105,829,649,1
datasets/224/101.jpg,28,130,9,494,466,0
datasets/224/102.jpg,28,201,368,395,575,0
datasets/224/103.jpg,28,256,87,730,505,0
datasets/224/104.jpg,28,57,41,594,447,0
datasets/224/105.jpg,28,198,90,1097,309,0
datasets/224/106.jpg,28,135,430,163,465,0
datasets/224/107.jpg,28,151,46,456,437,0
datasets/224/108.jpg,28,349,100,1745,1244,0
datasets/224/109.jpg,28,71,59,422,357,0
datasets/224/10.jpg,28,306,55,1193,665,0
datasets/224/110.jpg,28,197,87,526,393,0
datasets/224/111.jpg,28,78,23,504,405,0
datasets/224/112.jpg,28,29,10,642,333,0
datasets/224/113.jpg,28,95,23,589,513,0
datasets/224/114.jpg,28,73,40,590,443,0
datasets/224/115.jpg,28,67,68,558,419,0
datasets/224/116.jpg,28,314,16,966,747,0
datasets/224/117.jpg,28,113,39,530,414,0
datasets/224/118.jpg,28,20,34,632,438,0
datasets/224/119.jpg,28,137,63,510,431,0
datasets/224/11.jpg,28,401,188,956,818,0
datasets/224/120.jpg,28,94,17,375,344,0
datasets/224/121.jpg,28,53,52,671,516,0
datasets/224/122.jpg,28,24,0,907,655,0
datasets/224/123.jpg,28,263,112,442,349,0
datasets/224/124.jpg,28,62,78,490,420,0
datasets/224/125.jpg,28,116,19,509,467,0
datasets/224/126.jpg,28,34,22,564,466,0
datasets/224/127.jpg,28,219,768,548,1054,0
datasets/224/128.jpg,28,93,48,557,443,0
datasets/224/129.jpg,28,259,10,1389,1065,0
datasets/224/12.jpg,28,569,219,1175,885,0
datasets/224/130.jpg,28,139,370,172,400,0
datasets/224/131.jpg,28,436,121,713,426,0
datasets/224/132.jpg,28,32,90,1015,791,0
datasets/224/133.jpg,28,43,102,1548,1011,0
datasets/224/134.jpg,28,101,18,419,386,0
datasets/224/135.jpg,28,112,31,1236,715,0
datasets/224/136.jpg,28,210,97,745,420,0
datasets/224/137.jpg,28,94,0,639,346,0
datasets/224/138.jpg,28,49,58,608,365,0
datasets/224/139.jpg,28,1,7,451,471,0
datasets/224/13.jpg,28,151,50,398,265,0
datasets/224/140.jpg,28,68,95,735,395,0
datasets/224/141.jpg,28,215,19,438,391,0
datasets/224/142.jpg,28,30,42,1201,720,0
datasets/224/143.jpg,28,12,1,591,459,0
datasets/224/144.jpg,28,221,97,402,229,0
datasets/224/145.jpg,28,137,15,968,639,0
datasets/224/146.jpg,28,230,25,588,486,0
datasets/224/147.jpg,28,402,236,600,334,0
datasets/224/148.jpg,28,0,0,0,0,0
datasets/224/149.jpg,28,0,0,639,486,0
datasets/224/14.jpg,28,101,64,933,302,0
datasets/224/150.jpg,28,3,0,640,480,0
datasets/224/151.jpg,28,11,27,1010,564,0
datasets/224/152.jpg,28,132,73,528,318,0
datasets/224/153.jpg,28,205,35,459,291,0
datasets/224/154.jpg,28,458,188,1540,901,0
datasets/224/155.jpg,28,70,58,381,343,0
datasets/224/156.jpg,28,114,40,542,362,0
datasets/224/157.jpg,28,400,138,1307,742,0
datasets/224/158.jpg,28,11,70,984,723,0
datasets/224/159.jpg,28,53,54,599,436,0
datasets/224/15.jpg,28,205,49,747,393,0
datasets/224/160.jpg,28,120,332,280,486,0
datasets/224/161.jpg,28,62,52,558,440,0
datasets/224/162.jpg,28,36,3,515,208,0
datasets/224/163.jpg,28,205,459,279,488,0
datasets/224/164.jpg,28,122,10,449,388,0
datasets/224/165.jpg,28,231,14,1302,870,0
datasets/224/166.jpg,28,184,144,1681,1205,0
datasets/224/167.jpg,28,58,82,489,371,0
datasets/224/168.jpg,28,34,39,443,367,0
datasets/224/169.jpg,28,313,0,527,105,0
datasets/224/16.jpg,28,281,51,658,464,0
datasets/224/170.jpg,28,557,85,1404,823,0
datasets/224/171.jpg,28,51,25,576,449,0
datasets/224/172.jpg,28,15,8,562,475,0
datasets/224/173.jpg,28,180,26,515,442,0
datasets/224/174.jpg,28,49,28,576,466,0
datasets/224/175.jpg,28,446,182,723,497,0
datasets/224/176.jpg,28,120,82,550,408,0
datasets/224/177.jpg,28,111,369,229,450,0
datasets/224/178.jpg,28,194,1,288,58,0
datasets/224/179.jpg,28,157,85,591,404,0
datasets/224/17.jpg,28,199,73,721,364,0
datasets/224/180.jpg,28,173,10,703,490,0
datasets/224/181.jpg,28,184,67,708,347,0
datasets/224/182.jpg,28,69,79,1417,1107,0
datasets/224/183.jpg,28,253,2,2397,1890,0
datasets/224/184.jpg,28,508,325,970,818,0
datasets/224/185.jpg,28,511,282,1046,583,0
datasets/224/186.jpg,28,93,23,969,522,0
datasets/224/187.jpg,28,472,705,642,768,0
datasets/224/188.jpg,28,165,68,218,122,0
datasets/224/189.jpg,28,135,83,565,419,0
datasets/224/18.jpg,28,150,18,468,336,0
datasets/224/190.jpg,28,33,31,608,458,0
datasets/224/191.jpg,28,12,3,635,484,0
datasets/224/192.jpg,28,100,106,1600,977,0
datasets/224/193.jpg,28,255,66,761,484,0
datasets/224/194.jpg,28,98,80,741,549,0
datasets/224/195.jpg,28,100,25,225,175,0
datasets/224/196.jpg,28,39,19,527,392,0
datasets/224/197.jpg,28,232,433,280,484,0
datasets/224/198.jpg,28,123,13,478,385,0
datasets/224/199.jpg,28,391,35,963,888,0
datasets/224/19.jpg,28,401,43,1337,965,0
datasets/224/1.jpg,28,266,38,1012,723,0
datasets/224/200.jpg,28,360,138,960,782,0
datasets/224/201.jpg,28,330,24,684,484,0
datasets/224/202.jpg,28,206,138,709,441,0
datasets/224/203.jpg,28,38,370,213,478,0
datasets/224/204.jpg,28,78,49,556,441,0
datasets/224/205.jpg,28,60,174,1029,711,0
datasets/224/206.jpg,28,110,11,451,390,0
datasets/224/207.jpg,28,114,42,516,363,0
datasets/224/208.jpg,28,110,402,202,480,0
datasets/224/20.jpg,28,149,37,480,445,0
datasets/224/21.jpg,28,348,57,1047,724,0
datasets/224/22.jpg,28,22,39,1218,693,0
datasets/224/23.jpg,28,264,70,819,417,0
datasets/224/24.jpg,28,21,87,1056,325,0
datasets/224/25.jpg,28,244,50,856,583,0
datasets/224/26.jpg,28,249,105,1771,986,0
datasets/224/27.jpg,28,94,112,1088,439,0
datasets/224/28.jpg,28,1059,342,2334,1771,0
datasets/224/29.jpg,28,566,219,1255,910,0
datasets/224/2.jpg,28,249,74,907,325,0
datasets/224/30.jpg,28,85,67,710,447,0
datasets/224/31.jpg,28,54,174,1860,1080,0
datasets/224/32.jpg,28,137,32,410,383,0
datasets/224/33.jpg,28,28,58,1041,670,0
datasets/224/34.jpg,28,658,47,1287,519,0
datasets/224/35.jpg,28,163,73,336,324,0
datasets/224/36.jpg,28,146,18,1013,387,0
datasets/224/37.jpg,28,14,76,1346,406,0
datasets/224/38.jpg,28,73,113,651,379,0
datasets/224/39.jpg,28,14,22,488,376,0
datasets/224/3.jpg,28,278,32,1025,729,1
datasets/224/40.jpg,28,162,134,1035,608,1
datasets/224/41.jpg,28,103,79,394,236,1
datasets/224/42.jpg,28,147,10,499,465,1
datasets/224/43.jpg,28,79,22,207,172,1
datasets/224/44.jpg,28,320,94,553,476,1
datasets/224/45.jpg,28,322,53,1093,790,1
datasets/224/46.jpg,28,0,7,1174,826,1
datasets/224/47.jpg,28,297,6,914,627,1
datasets/224/48.jpg,28,26,6,877,275,1
datasets/224/49.jpg,28,284,152,884,358,1
datasets/224/4.jpg,28,443,92,1249,421,1
datasets/224/50.jpg,28,195,52,519,493,1
datasets/224/51.jpg,28,133,26,483,460,1
datasets/224/52.jpg,28,96,112,936,274,1
datasets/224/53.jpg,28,233,8,547,984,1
datasets/224/54.jpg,28,32,16,477,386,1
datasets/224/55.jpg,28,54,49,1154,1017,1
datasets/224/56.jpg,28,778,745,2649,2181,1
datasets/224/57.jpg,28,502,235,1620,974,1
datasets/224/58.jpg,28,739,101,1134,616,1
datasets/224/59.jpg,28,268,97,1296,446,1
datasets/224/5.jpg,28,78,42,955,362,1
datasets/224/60.jpg,28,739,662,775,690,1
datasets/224/61.jpg,28,612,225,1237,692,1
datasets/224/62.jpg,28,173,37,662,435,1
datasets/224/63.jpg,28,131,14,378,334,1
datasets/224/64.jpg,28,1449,283,2012,1292,1
datasets/224/65.jpg,28,265,79,1582,919,1
datasets/224/66.jpg,28,28,1,319,319,1
datasets/224/67.jpg,28,331,1209,1258,2142,1
datasets/224/68.jpg,28,227,23,511,496,1
datasets/224/69.jpg,28,349,59,1240,983,1
datasets/224/6.jpg,28,49,107,984,316,1
datasets/224/70.jpg,28,108,21,417,383,1
datasets/224/71.jpg,28,177,16,518,476,1
datasets/224/72.jpg,28,870,275,2662,1808,1
datasets/224/73.jpg,28,1239,487,2809,1530,1
datasets/224/74.jpg,28,150,17,467,390,1
datasets/224/75.jpg,28,239,80,922,705,1
datasets/224/76.jpg,28,194,22,472,371,1
datasets/224/77.jpg,28,29,34,483,369,1
datasets/224/78.jpg,28,100,34,682,422,1
datasets/224/79.jpg,28,121,17,1235,1135,1
datasets/224/7.jpg,28,176,19,603,482,1
datasets/224/80.jpg,28,108,17,481,464,1
datasets/224/81.jpg,28,158,40,433,296,1
datasets/224/82.jpg,28,31,11,910,746,1
datasets/224/83.jpg,28,133,21,624,545,1
datasets/224/84.jpg,28,432,994,730,1075,1
datasets/224/85.jpg,28,89,4,913,542,1
datasets/224/86.jpg,28,93,28,817,481,1
datasets/224/87.jpg,28,104,124,450,397,1
datasets/224/88.jpg,28,263,21,297,54,1
datasets/224/89.jpg,28,224,163,866,350,1
datasets/224/8.jpg,28,179,105,972,705,1
datasets/224/90.jpg,28,3,33,1057,899,1
datasets/224/91.jpg,28,61,27,562,467,1
datasets/224/92.jpg,28,523,180,1240,797,1
datasets/224/93.jpg,28,361,542,427,577,1
datasets/224/94.jpg,28,172,30,528,433,1
datasets/224/95.jpg,28,389,73,964,245,1
datasets/224/96.jpg,28,544,292,2517,1286,1
datasets/224/97.jpg,28,350,242,1287,795,1
datasets/224/98.jpg,28,47,42,581,457,1
datasets/224/99.jpg,28,129,120,164,141,1
datasets/224/9.jpg,28,484,96,1269,431,1
datasets/225/101.jpg,29,421,313,1602,1166,0
datasets/225/102.jpg,29,317,131,447,200,0
datasets/225/103.jpg,29,340,573,403,700,0
datasets/225/104.jpg,29,45,27,599,439,0
datasets/225/105.jpg,29,282,93,1175,642,0
datasets/225/106.jpg,29,160,30,749,540,0
datasets/225/107.jpg,29,860,285,1706,1167,0
datasets/225/108.jpg,29,602,110,885,523,0
datasets/225/109.jpg,29,5,52,974,738,0
datasets/225/10.jpg,29,122,465,358,554,0
datasets/225/110.jpg,29,200,565,329,672,0
datasets/225/112.jpg,29,121,107,861,521,0
datasets/225/113.jpg,29,376,158,730,436,0
datasets/225/114.jpg,29,143,58,387,276,0
datasets/225/115.jpg,29,385,133,668,254,0
datasets/225/116.jpg,29,89,471,277,723,0
datasets/225/117.jpg,29,188,86,361,280,0
datasets/225/118.jpg,29,1605,104,3125,410,0
datasets/225/119.jpg,29,668,341,1394,919,0
datasets/225/11.jpg,29,402,131,1106,636,0
datasets/225/120.jpg,29,783,291,1213,617,0
datasets/225/121.jpg,29,145,170,1726,992,0
datasets/225/122.jpg,29,174,31,485,452,0
datasets/225/123.jpg,29,90,31,317,617,0
datasets/225/124.jpg,29,222,157,1421,1106,0
datasets/225/125.jpg,29,13,1,286,233,0
datasets/225/126.jpg,29,553,428,1191,858,0
datasets/225/127.jpg,29,813,384,1271,765,0
datasets/225/128.jpg,29,80,26,686,461,0
datasets/225/129.jpg,29,199,126,579,315,0
datasets/225/12.jpg,29,95,126,612,384,0
datasets/225/130.jpg,29,85,18,1812,1020,0
datasets/225/131.jpg,29,105,21,223,223,0
datasets/225/132.jpg,29,24,36,544,323,0
datasets/225/133.jpg,29,18,15,817,942,0
datasets/225/134.jpg,29,141,312,1531,581,0
datasets/225/135.jpg,29,445,25,786,406,0
datasets/225/136.jpg,29,493,287,877,520,0
datasets/225/137.jpg,29,355,238,659,357,0
datasets/225/138.jpg,29,419,177,610,340,0
datasets/225/139.jpg,29,26,51,649,467,0
datasets/225/13.jpg,29,297,91,706,611,0
datasets/225/140.jpg,29,46,65,580,377,0
datasets/225/141.jpg,29,363,101,1566,997,0
datasets/225/142.jpg,29,172,21,415,563,0
datasets/225/143.jpg,29,1,102,879,602,0
datasets/225/144.jpg,29,34,11,585,258,0
datasets/225/145.jpg,29,5,37,587,391,0
datasets/225/146.jpg,29,514,280,724,666,0
datasets/225/147.jpg,29,210,77,655,410,0
datasets/225/148.jpg,29,180,53,342,286,0
datasets/225/149.jpg,29,1425,226,2257,1700,0
datasets/225/14.jpg,29,320,123,806,621,0
datasets/225/150.jpg,29,428,61,788,410,0
datasets/225/151.jpg,29,86,32,335,599,0
datasets/225/152.jpg,29,71,16,254,240,0
datasets/225/153.jpg,29,142,13,261,188,0
datasets/225/15.jpg,29,142,50,327,277,0
datasets/225/16.jpg,29,203,29,436,451,0
datasets/225/17.jpg,29,820,377,1181,897,0
datasets/225/18.jpg,29,167,36,921,671,0
datasets/225/19.jpg,29,1595,454,2757,1898,0
datasets/225/1.jpg,29,145,106,241,645,0
datasets/225/20.jpg,29,6,47,650,493,0
datasets/225/21.jpg,29,474,180,1027,810,0
datasets/225/22.jpg,29,410,52,811,461,0
datasets/225/23.jpg,29,77,172,1097,607,0
datasets/225/24.jpg,29,174,31,485,452,0
datasets/225/25.jpg,29,126,83,518,298,0
datasets/225/26.jpg,29,288,204,648,415,0
datasets/225/27.jpg,29,252,34,1071,639,0
datasets/225/28.jpg,29,210,47,585,559,0
datasets/225/29.jpg,29,132,45,664,391,0
datasets/225/2.jpg,29,506,302,1676,852,0
datasets/225/30.jpg,29,190,159,1214,640,0
datasets/225/31.jpg,29,354,119,609,308,0
datasets/225/32.jpg,29,627,347,1552,826,0
datasets/225/33.jpg,29,291,115,556,478,0
datasets/225/34.jpg,29,169,10,905,756,0
datasets/225/35.jpg,29,1491,372,3603,786,0
datasets/225/36.jpg,29,129,24,527,460,0
datasets/225/37.jpg,29,646,167,1286,945,0
datasets/225/38.jpg,29,206,33,825,516,0
datasets/225/39.jpg,29,546,86,1071,844,0
datasets/225/3.jpg,29,188,39,962,671,0
datasets/225/40.jpg,29,2891,389,3995,1626,0
datasets/225/41.jpg,29,92,56,650,331,0
datasets/225/42.jpg,29,1880,259,3376,592,0
datasets/225/43.jpg,29,215,165,571,376,0
datasets/225/44.jpg,29,686,307,961,778,0
datasets/225/45.jpg,29,170,141,1445,1062,0
datasets/225/46.jpg,29,125,44,271,200,0
datasets/225/47.jpg,29,131,81,459,322,0
datasets/225/48.jpg,29,217,39,1076,474,0
datasets/225/49.jpg,29,164,63,350,274,0
datasets/225/4.jpg,29,80,79,1049,731,0
datasets/225/50.jpg,29,117,32,514,452,0
datasets/225/51.jpg,29,24,10,650,651,0
datasets/225/52.jpg,29,754,97,1164,146,0
datasets/225/53.jpg,29,1525,504,1762,1014,0
datasets/225/54.jpg,29,171,30,484,455,1
datasets/225/55.jpg,29,14,136,641,452,1
datasets/225/56.jpg,29,418,348,800,589,1
datasets/225/57.jpg,29,463,111,960,610,1
datasets/225/58.jpg,29,105,55,611,514,1
datasets/225/59.jpg,29,315,112,501,338,1
datasets/225/5.jpg,29,301,71,622,377,1
datasets/225/60.jpg,29,635,87,1232,928,1
datasets/225/61.jpg,29,107,102,815,411,1
datasets/225/62.jpg,29,605,207,1405,835,1
datasets/225/63.jpg,29,143,42,577,351,1
datasets/225/64.jpg,29,343,4,609,478,1
datasets/225/65.jpg,29,241,85,622,373,1
datasets/225/66.jpg,29,356,104,553,290,1
datasets/225/67.jpg,29,375,198,898,317,1
datasets/225/68.jpg,29,2174,684,3754,2400,1
datasets/225/69.jpg,29,808,384,1152,886,1
datasets/225/6.jpg,29,305,39,1140,685,1
datasets/225/70.jpg,29,107,70,405,210,1
datasets/225/71.jpg,29,164,81,1113,482,1
datasets/225/72.jpg,29,210,65,784,596,1
datasets/225/73.jpg,29,136,13,457,442,1
datasets/225/74.jpg,29,69,20,1098,378,1
datasets/225/75.jpg,29,128,11,469,467,1
datasets/225/76.jpg,29,206,45,545,332,1
datasets/225/77.jpg,29,157,103,1047,309,1
datasets/225/78.jpg,29,80,79,1039,604,1
datasets/225/79.jpg,29,99,7,653,387,1
datasets/225/7.jpg,29,504,94,1481,893,1
datasets/225/80.jpg,29,312,137,1007,712,1
datasets/225/81.jpg,29,117,14,498,467,1
datasets/225/82.jpg,29,432,312,947,658,1
datasets/225/83.jpg,29,701,107,1560,989,1
datasets/225/84.jpg,29,43,31,625,380,1
datasets/225/85.jpg,29,322,293,1480,1113,1
datasets/225/86.jpg,29,430,67,1060,560,1
datasets/225/87.jpg,29,639,302,1039,680,1
datasets/225/88.jpg,29,407,69,1193,1131,1
datasets/225/89.jpg,29,201,156,1350,1026,1
datasets/225/8.jpg,29,376,93,779,430,1
datasets/225/90.jpg,29,146,32,775,755,1
datasets/225/91.jpg,29,49,34,563,458,1
datasets/225/92.jpg,29,357,57,1739,1349,1
datasets/225/93.jpg,29,92,90,815,497,1
datasets/225/94.jpg,29,114,31,319,191,1
datasets/225/95.jpg,29,241,111,540,355,1
datasets/225/96.jpg,29,337,162,654,361,1
datasets/225/97.jpg,29,198,68,374,214,1
datasets/225/98.jpg,29,161,23,377,205,1
datasets/225/99.jpg,29,77,14,718,400,1
datasets/225/9.jpg,29,115,23,244,169,1
datasets/226/101.jpg,30,276,46,565,352,0
datasets/226/102.jpg,30,113,8,725,567,0
datasets/226/103.jpg,30,252,160,1316,732,0
datasets/226/104.jpg,30,553,428,1191,858,0
datasets/226/105.jpg,30,333,347,2303,1723,0
datasets/226/106.jpg,30,75,9,2975,2000,0
datasets/226/107.jpg,30,408,63,1158,610,0
datasets/226/108.jpg,30,119,8,395,345,0
datasets/226/109.jpg,30,284,322,1289,1123,0
datasets/226/10.jpg,30,115,57,355,269,0
datasets/226/110.jpg,30,68,19,936,752,0
datasets/226/111.jpg,30,1,1,614,433,0
datasets/226/112.jpg,30,388,288,2376,1337,0
datasets/226/113.jpg,30,75,8,576,477,0
datasets/226/114.jpg,30,231,84,527,374,0
datasets/226/115.jpg,30,121,17,480,427,0
datasets/226/116.jpg,30,391,111,671,612,0
datasets/226/117.jpg,30,547,219,1205,649,0
datasets/226/118.jpg,30,182,36,959,666,0
datasets/226/119.jpg,30,847,728,1329,1157,0
datasets/226/11.jpg,30,159,61,318,274,0
datasets/226/120.jpg,30,613,160,1132,577,0
datasets/226/121.jpg,30,170,141,1445,1062,0
datasets/226/122.jpg,30,309,87,873,687,0
datasets/226/123.jpg,30,546,86,1071,844,0
datasets/226/124.jpg,30,24,272,79,359,0
datasets/226/125.jpg,30,324,79,1709,972,0
datasets/226/126.jpg,30,2611,842,3792,2146,0
datasets/226/127.jpg,30,191,21,443,466,0
datasets/226/128.jpg,30,283,19,903,717,0
datasets/226/129.jpg,30,445,33,935,731,0
datasets/226/12.jpg,30,374,102,718,453,0
datasets/226/130.jpg,30,93,52,743,403,0
datasets/226/131.jpg,30,428,61,788,410,0
datasets/226/132.jpg,30,204,86,573,407,0
datasets/226/133.jpg,30,1087,223,1471,436,0
datasets/226/134.jpg,30,188,23,449,457,0
datasets/226/135.jpg,30,921,199,1520,1266,0
datasets/226/136.jpg,30,2411,878,3760,2502,0
datasets/226/137.jpg,30,257,331,608,411,0
datasets/226/138.jpg,30,165,60,410,428,0
datasets/226/139.jpg,30,0,0,184,127,0
datasets/226/13.jpg,30,227,116,1115,666,0
datasets/226/140.jpg,30,238,39,512,352,0
datasets/226/141.jpg,30,217,39,1076,474,0
datasets/226/142.jpg,30,6,47,650,493,0
datasets/226/143.jpg,30,1595,454,2757,1898,0
datasets/226/144.jpg,30,35,0,1349,765,0
datasets/226/145.jpg,30,428,101,1354,1138,0
datasets/226/146.jpg,30,164,42,501,356,0
datasets/226/147.jpg,30,147,453,1391,1408,0
datasets/226/148.jpg,30,383,128,625,498,0
datasets/226/149.jpg,30,8,1178,182,1329,0
datasets/226/14.jpg,30,135,22,396,266,0
datasets/226/150.jpg,30,1610,639,3541,2782,0
datasets/226/151.jpg,30,498,147,1801,1304,0
datasets/226/152.jpg,30,721,513,2975,1568,0
datasets/226/153.jpg,30,126,14,315,297,0
datasets/226/154.jpg,30,268,277,1407,1088,0
datasets/226/155.jpg,30,289,57,728,718,0
datasets/226/156.jpg,30,103,22,522,455,0
datasets/226/157.jpg,30,188,86,361,280,0
datasets/226/158.jpg,30,374,160,917,759,0
datasets/226/159.jpg,30,221,95,834,598,0
datasets/226/15.jpg,30,200,30,438,444,0
datasets/226/160.jpg,30,91,39,917,732,0
datasets/226/161.jpg,30,5,0,1007,546,0
datasets/226/162.jpg,30,355,152,798,581,0
datasets/226/163.jpg,30,247,31,395,390,0
datasets/226/164.jpg,30,53,7,1523,816,0
datasets/226/165.jpg,30,524,54,1854,1585,0
datasets/226/166.jpg,30,352,101,535,338,0
datasets/226/167.jpg,30,23,167,1460,1000,0
datasets/226/168.jpg,30,375,198,898,317,0
datasets/226/169.jpg,30,80,86,958,613,0
datasets/226/16.jpg,30,217,20,550,449,0
datasets/226/170.jpg,30,355,238,659,357,0
datasets/226/171.jpg,30,163,44,345,279,0
datasets/226/172.jpg,30,686,307,961,778,0
datasets/226/173.jpg,30,806,415,1505,915,0
datasets/226/174.jpg,30,357,110,629,298,0
datasets/226/175.jpg,30,3,0,305,233,0
datasets/226/176.jpg,30,162,231,630,350,0
datasets/226/177.jpg,30,449,103,666,293,0
datasets/226/178.jpg,30,1817,572,3946,2186,0
datasets/226/179.jpg,30,511,195,797,545,0
datasets/226/17.jpg,30,645,198,1187,610,0
datasets/226/180.jpg,30,190,159,1214,640,0
datasets/226/181.jpg,30,477,80,1042,673,0
datasets/226/182.jpg,30,1650,1418,2758,1839,0
datasets/226/183.jpg,30,0,22,1440,892,0
datasets/226/184.jpg,30,128,85,699,249,0
datasets/226/185.jpg,30,239,208,1711,996,0
datasets/226/186.jpg,30,18,23,398,230,0
datasets/226/187.jpg,30,174,26,837,646,0
datasets/226/188.jpg,30,285,1,496,156,0
datasets/226/189.jpg,30,78,51,546,436,0
datasets/226/18.jpg,30,1284,288,2485,1571,0
datasets/226/190.jpg,30,258,76,580,476,0
datasets/226/191.jpg,30,638,153,1557,850,0
datasets/226/192.jpg,30,569,327,1577,753,0
datasets/226/193.jpg,30,83,38,463,241,0
datasets/226/194.jpg,30,167,36,923,670,0
datasets/226/195.jpg,30,404,70,534,166,0
datasets/226/196.jpg,30,266,85,716,212,0
datasets/226/197.jpg,30,338,211,501,645,0
datasets/226/198.jpg,30,655,297,1045,768,0
datasets/226/199.jpg,30,312,143,1469,941,0
datasets/226/19.jpg,30,478,130,886,705,0
datasets/226/1.jpg,30,167,36,479,449,0
datasets/226/200.jpg,30,624,135,1475,931,0
datasets/226/201.jpg,30,262,91,850,641,0
datasets/226/202.jpg,30,500,153,749,345,0
datasets/226/203.jpg,30,1336,434,1689,1561,0
datasets/226/204.jpg,30,187,39,962,671,0
datasets/226/205.jpg,30,17,56,604,421,0
datasets/226/206.jpg,30,217,94,784,687,0
datasets/226/207.jpg,30,130,55,423,409,0
datasets/226/208.jpg,30,61,42,286,154,0
datasets/226/209.jpg,30,150,32,526,459,0
datasets/226/20.jpg,30,78,57,1170,692,0
datasets/226/210.jpg,30,1,0,739,500,0
datasets/226/211.jpg,30,488,89,703,429,0
datasets/226/212.jpg,30,89,13,436,398,0
datasets/226/213.jpg,30,421,313,1602,1166,0
datasets/226/214.jpg,30,44,11,661,327,0
datasets/226/215.jpg,30,1491,372,3603,786,0
datasets/226/216.jpg,30,343,4,609,478,0
datasets/226/217.jpg,30,2174,684,3754,2400,0
datasets/226/218.jpg,30,278,87,744,609,0
datasets/226/219.jpg,30,385,181,779,494,0
datasets/226/21.jpg,30,420,43,1751,1022,0
datasets/226/220.jpg,30,126,10,518,467,0
datasets/226/221.jpg,30,77,60,578,448,0
datasets/226/222.jpg,30,379,104,661,382,0
datasets/226/223.jpg,30,429,100,892,443,0
datasets/226/224.jpg,30,16,56,1260,243,0
datasets/226/225.jpg,30,145,66,1126,574,0
datasets/226/226.jpg,30,75,117,1481,797,0
datasets/226/227.jpg,30,65,32,283,221,0
datasets/226/228.jpg,30,570,94,1122,634,0
datasets/226/229.jpg,30,219,41,575,562,0
datasets/226/22.jpg,30,190,159,1214,640,0
datasets/226/230.jpg,30,525,57,1573,1061,0
datasets/226/231.jpg,30,26,67,636,542,0
datasets/226/232.jpg,30,480,225,1103,864,0
datasets/226/233.jpg,30,383,71,984,595,0
datasets/226/234.jpg,30,59,65,925,751,0
datasets/226/235.jpg,30,418,178,855,893,0
datasets/226/236.jpg,30,140,14,394,350,0
datasets/226/237.jpg,30,6,63,301,240,0
datasets/226/238.jpg,30,46,14,1160,703,0
datasets/226/239.jpg,30,184,109,944,681,0
datasets/226/23.jpg,30,358,78,633,352,0
datasets/226/240.jpg,30,872,551,1530,1029,0
datasets/226/241.jpg,30,183,30,415,571,0
datasets/226/242.jpg,30,6,4,334,417,0
datasets/226/243.jpg,30,727,158,2606,2113,0
datasets/226/244.jpg,30,77,172,1097,607,0
datasets/226/245.jpg,30,226,56,571,366,0
datasets/226/246.jpg,30,313,609,674,717,0
datasets/226/247.jpg,30,127,83,540,322,0
datasets/226/248.jpg,30,692,67,1040,371,0
datasets/226/249.jpg,30,201,156,1350,1026,0
datasets/226/24.jpg,30,107,102,815,411,0
datasets/226/250.jpg,30,581,120,1541,972,0
datasets/226/251.jpg,30,70,158,1516,769,0
datasets/226/252.jpg,30,108,136,1434,795,0
datasets/226/253.jpg,30,181,31,601,541,0
datasets/226/254.jpg,30,411,6,1133,857,0
